# SPH Simulation Output - CSV Format v1
# Timestamp: 2026-01-12T20:24:27Z
# Simulation: SPH Simulation
#
# === Unit System ===
# Type: Code
# Length: code_length (1.0000000000000000e+00 cm)
# Mass: code_mass (1.0000000000000000e+00 g)
# Time: code_time (1.0000000000000000e+00 s)
# Velocity: code_velocity (1.0000000000000000e+00 cm/s)
#
# === Simulation State ===
# Step: 15
# Time (code): 0.2817024971879257
# Time (physical): 0.2817024971879257 code_time
# Particle Count: 31063
#
# === Physics Parameters ===
# Gamma: 1.6667
# G: 0.00430091
# Neighbor Number: 50
# SPH Type: Standard SPH
# Kernel: Wendland C4
# Gravity: enabled
# Balsara Switch: enabled
# Time-Dependent AV: disabled
#
# === Energy ===
# Kinetic: 4164.478536419158 [code units]
# Thermal: 29.05449812864225 [code units]
# Potential: -4281.656505486002 [code units]
# Total: -88.12347093820154 [code units]
#
# === Columns ===
# id: Particle ID
# pos_x, pos_y, pos_z: Position [code units]
# vel_x, vel_y, vel_z: Velocity [code units]
# acc_x, acc_y, acc_z: Acceleration [code units]
# mass: Particle mass [code units]
# dens: Density [code units]
# pres: Pressure [code units]
# ene: Specific internal energy [code units]
# sml: Smoothing length [code units]
# sound: Sound speed [code units]
# alpha: Artificial viscosity coefficient
# balsara: Balsara factor
# gradh: grad-h term factor
# phi: Gravitational potential [code units]
# grav_acc_x, grav_acc_y, grav_acc_z: Gravitational acceleration [code units]
# neighbor: Number of neighbors
# is_ghost: Ghost particle flag (0=real, 1=ghost)
#
id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,mass,dens,pres,ene,sml,sound,alpha,balsara,gradh,phi,grav_acc_x,grav_acc_y,grav_acc_z,B_x,B_y,B_z,vy_mhd,vz_mhd,neighbor,is_ghost
0,-12.88513248528398,2.217037277348801,0.009573947009585471,7.796395618126232,-2.158361071453908,-0.04653501372652534,3.557882381500367,-0.5556771558264102,0.2176889324355932,0.008197129225950924,30190.08532638054,13027.8029264567,0.647196178878969,0.01479879243111832,0.8480313694791974,1,0.6183584788453643,1,-3.310952081877119,-1.874092243407951,-2.614261928249286,-5.902356466980581,0,0,0,0,0,48,0
1,-12.89860204789787,2.215770097621357,0.0144490420679076,7.818279566639047,-2.150697186805095,-0.0343230500250866,3.865983575931752,-0.9176161752057901,0.5733403890254731,0.008197129225950924,26161.24107667945,11285.17726768449,0.6470047330161828,0.01552249795515405,0.8479059329341897,1,0.5955193351628326,1,-3.255989249078231,5.139648877722337,-1.73182603058519,-7.788481811088696,0,0,0,0,0,44,0
2,-12.89470841142615,2.203980446215724,0.01830396950879706,7.803856004106162,-2.159194643225964,-0.05025769622197532,3.306300904743638,-0.836168639201784,0.3235064985624164,0.008197129225950924,23375.1778398093,10850.76473374443,0.6962355530520506,0.01611620381279429,0.8795733121090273,1,0.7151987053409271,1,-3.222937527480798,2.973413066134456,4.152374040403557,-9.160188440099059,0,0,0,0,0,50,0
3,-12.88393354461498,2.203724718712793,0.01384061743948304,7.819984910345189,-2.147305957702405,-0.05043213757070322,3.677860393478335,-0.5885600244539899,0.2264291427361976,0.008197129225950924,26817.61365831444,11504.02403429632,0.6433973153569067,0.01539481055558687,0.8455388510768864,1,0.6128737508216558,1,-3.266560798078565,-2.340799031196063,4.581739724898838,-7.596782881592413,0,0,0,0,0,48,0
4,-12.88442092846249,2.215334250491436,0.01587161853076316,7.825709043436547,-2.174282255428642,-0.06491887504332834,3.293609481852287,-0.8033834581876615,0.3325137591644325,0.008197129225950924,27032.43672576335,11407.87439030779,0.6328892172843983,0.01535392190197541,0.8386056682656154,1,0.5163031364211476,1,-3.267436767031827,-2.13457625424134,-1.502708157777927,-8.658315074807389,0,0,0,0,0,46,0
5,-12.89336096172667,2.217073515715577,0.01874193293375192,7.817054011436179,-2.162370247468001,-0.04154437149356308,3.110800966413597,-0.8701725752365637,0.4744943618083252,0.008197129225950924,23991.71921720847,11081.21770258208,0.6927365436715164,0.01597695218897563,0.8773603313489783,1,0.6029769674730336,1,-3.234587019619404,2.379427454072959,-2.278778834755575,-9.544237510521301,0,0,0,0,0,49,0
6,-12.89003820439462,2.210569510992097,0.01627390713776734,7.801337694372661,-2.15129104038954,-0.03483374388531125,3.362167070382881,-0.6171532330300586,0.7662057045203061,0.008197129225950924,26263.9653511516,11881.43353932146,0.6785437994143525,0.01550223418680402,0.8683261664188274,1,0.6079182751059551,1,-3.269168793405557,0.7849627252545862,1.012958992935746,-8.881325282166978,0,0,0,0,0,54,0
7,-12.89035538071204,2.212526416321151,-0.0002254606513090506,7.785458880576244,-2.180359979092339,-0.005202328604050926,2.878068469707845,-0.9468158336053869,-0.2605352641286124,0.008197129225950924,34460.8394603665,14513.29677935219,0.6317060295406142,0.01416029957567835,0.8378214140087029,1,0.5559181560022084,1,-3.352544462388259,1.178438234152743,-0.07011545385287118,-0.3313863805550206,0,0,0,0,0,47,0
8,-12.89579704978658,2.208542516516689,0.01283858511010625,7.801477743663833,-2.164642070931614,-0.03758619840130996,3.725858538252652,-0.8033696854693084,-0.1865104036968296,0.008197129225950924,27987.94123323476,12100.32584721768,0.6484625257925004,0.01517716798845392,0.8488606212105525,1,0.7377851456583092,1,-3.27915362130672,3.836865304575329,2.128579707137307,-7.299310205971596,0,0,0,0,0,48,0
9,-12.88778803023489,2.208543349394111,0.01056372150537246,7.799359202768955,-2.151550372363246,-0.0188748837928524,3.357669966138952,-0.2286969602354078,0.4518770277902097,0.008197129225950924,29664.52738560132,13653.43002498996,0.6903424272424397,0.01488567665551645,0.8758429285251051,1,0.4996209630174955,1,-3.3078806735815,-0.3968712643975041,2.227250386716603,-6.443016843344495,0,0,0,0,0,48,0
10,-12.88347129583056,2.200344000809567,0.008235802221658073,7.817882725551643,-2.16882966081831,-0.02825970747520575,3.592305698620355,-0.5670253778051485,0.1853701679063151,0.008197129225950924,27632.44835895956,12159.95137349095,0.6600284349691531,0.0152419758754441,0.8563972582988637,1,0.516774510714584,1,-3.277558291189602,-2.644920466600206,6.542335092539547,-4.892601514250431,0,0,0,0,0,46,0
11,-12.88203023062024,2.212232211824247,0.006868556341507466,7.803898479325492,-2.161971612117429,-0.01651569111132709,3.086441196998444,-0.3791034696044988,-0.2078476284948304,0.008197129225950924,31237.14854135479,13887.86111231184,0.6668567915350627,0.01463155883518175,0.8608158095520829,1,0.5069127399366136,1,-3.323277170079087,-3.675062571874148,0.1267204015539669,-4.517777768859474,0,0,0,0,0,48,0
12,-12.87802674767685,2.21785846849912,0.01510745809844774,7.818537754150268,-2.168370902611513,-0.052247338373025,3.7216278323294,-0.1950825763371195,0.2767896342280745,0.008197129225950924,24430.15213292035,11812.51036860063,0.7251120904105746,0.01588079849180121,0.8976282631852154,1,0.7488756234697193,1,-3.241932849732552,-5.238915223195219,-2.737028072000802,-7.978680716459534,0,0,0,0,0,51,0
13,-12.88880327794612,2.215507419427468,0.004922153449866619,7.797573913494891,-2.180646744642445,-0.03277565041898466,3.812082776181778,-0.4912380469823315,-0.2298252734714263,0.008197129225950924,33007.28975265965,14531.42239512554,0.6603193203433841,0.01436518104230429,0.8565859516813941,1,0.5014582088191843,1,-3.338820537065101,0.1961491101177585,-1.853607977869222,-3.460422691075607,0,0,0,0,0,47,0
14,-12.89238958895159,2.22290936609556,0.01207288704048462,7.811847817121641,-2.167360025601767,-0.02936446994312849,3.705978730814414,0.2058270109147014,0.856423846177754,0.008197129225950924,26859.86364385302,12099.02027397113,0.6755730675066001,0.01538673441755741,0.8664232724232158,1,0.6475742200302941,1,-3.271513916244388,2.030668846418427,-5.566058332611068,-6.716536002136662,0,0,0,0,0,44,0
15,-12.89612970659261,2.214295971183192,0.002847088236107397,7.788692802070088,-2.160012412480893,-0.006728447278712378,3.566560684006564,-0.5335489822899409,-0.05637465432336723,0.008197129225950924,32553.6859046116,14294.18771309567,0.6586181460812769,0.01443159511262307,0.8554818330496049,1,0.5277909956340893,1,-3.330047257508317,4.444659765943488,-1.113196716465835,-2.111945292298856,0,0,0,0,0,46,0
16,-12.89372985880103,2.211869835220923,0.008017934309038421,7.796642185142641,-2.160555263666692,-0.02044015623885554,3.805334912639414,-0.6602528281194334,-0.2529636782762858,0.008197129225950924,31565.32670452437,13199.32266258658,0.6272190429034973,0.01458067498723728,0.8348406027924131,1,0.4896019338872721,1,-3.321669828933149,2.954597387282623,0.3356783350713348,-5.113426911679258,0,0,0,0,0,45,0
