# SPH Simulation Output - CSV Format v1
# Timestamp: 2026-01-12T20:55:14Z
# Simulation: SPH Simulation
#
# === Unit System ===
# Type: Code
# Length: code_length (1.0000000000000000e+00 cm)
# Mass: code_mass (1.0000000000000000e+00 g)
# Time: code_time (1.0000000000000000e+00 s)
# Velocity: code_velocity (1.0000000000000000e+00 cm/s)
#
# === Simulation State ===
# Step: 35
# Time (code): 0.6820550402179275
# Time (physical): 0.6820550402179275 code_time
# Particle Count: 31063
#
# === Physics Parameters ===
# Gamma: 1.6667
# G: 0.00430091
# Neighbor Number: 50
# SPH Type: Standard SPH
# Kernel: Wendland C4
# Gravity: enabled
# Balsara Switch: enabled
# Time-Dependent AV: disabled
#
# === Energy ===
# Kinetic: 5627.924245230008 [code units]
# Thermal: 60.05835515314872 [code units]
# Potential: -5794.238653376068 [code units]
# Total: -106.2560529929115 [code units]
#
# === Columns ===
# id: Particle ID
# pos_x, pos_y, pos_z: Position [code units]
# vel_x, vel_y, vel_z: Velocity [code units]
# acc_x, acc_y, acc_z: Acceleration [code units]
# mass: Particle mass [code units]
# dens: Density [code units]
# pres: Pressure [code units]
# ene: Specific internal energy [code units]
# sml: Smoothing length [code units]
# sound: Sound speed [code units]
# alpha: Artificial viscosity coefficient
# balsara: Balsara factor
# gradh: grad-h term factor
# phi: Gravitational potential [code units]
# grav_acc_x, grav_acc_y, grav_acc_z: Gravitational acceleration [code units]
# neighbor: Number of neighbors
# is_ghost: Ghost particle flag (0=real, 1=ghost)
#
id,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,mass,dens,pres,ene,sml,sound,alpha,balsara,gradh,phi,grav_acc_x,grav_acc_y,grav_acc_z,B_x,B_y,B_z,vy_mhd,vz_mhd,neighbor,is_ghost
0,-9.52518028934044,1.315002314379476,0.008888022519787335,9.123358951040414,-2.365145813457592,-0.02126998031838639,5.183522514272878,-1.224797009782447,-0.616377886150496,0.008197129225950924,24316.68997568659,9212.350546175745,0.5681912473056043,0.01590546021370232,0.7945865600431649,1,0.3784099585397231,1,-3.381981668200066,-1.248484905076995,-2.172596150424117,-4.050955234088001,0,0,0,0,0,47,0
1,-9.53912729978174,1.311653016921923,0.01727531602239391,9.096108413588286,-2.358205667810624,0.01088964508257127,4.6541596998311,-0.8045222807966007,1.749255782878646,0.008197129225950924,19554.10204390714,7065.000932387256,0.5419346558931424,0.01710416063128505,0.7760101602005176,1,0.4939759467939512,1,-3.313817315816798,4.387458192664309,-0.5802729243690142,-6.909006372073906,0,0,0,0,0,49,0
2,-9.535972069358635,1.304924398253632,0.02450158791047693,9.117698543551224,-2.339130167002188,0.03915999801883831,4.881915731949376,-0.531656349279455,1.410958730538886,0.008197129225950924,16681.56545847138,6279.718835699885,0.5646591137134899,0.01803441769940418,0.7921129551999997,1,0.1875992537527953,1,-3.261570136907482,2.955980902301038,1.907496813090635,-8.706264988559136,0,0,0,0,0,50,0
3,-9.52377901150984,1.30438744611621,0.0187303526784999,9.11863364707912,-2.342873615748534,-0.02115898995506161,4.019166477658471,-0.6121866387863937,-1.280554689564873,0.008197129225950924,20886.85173085136,7652.547377915705,0.5493679968199746,0.01673234193157224,0.7813140307123067,1,0.275243522292306,1,-3.320207874792085,-1.628701028601021,2.446422288043621,-7.392149144967637,0,0,0,0,0,49,0
4,-9.520455750969745,1.316293348978573,0.01958273092703245,9.142820422182925,-2.324310795085037,0.02261083128727972,3.383451858275792,-0.9153387299289866,0.3051838469986385,0.008197129225950924,19765.81240593985,6861.056958416666,0.5205674717516441,0.01704287410267472,0.7605582102020961,1,0.3607758664190031,1,-3.304377737155754,-2.838138073899286,-2.345605975349095,-7.540907952136118,0,0,0,0,0,48,0
5,-9.534889567797524,1.316592049808998,0.02067676468114915,9.11994805500898,-2.370326798196789,0.01728038223368994,4.081264723871102,0.4406374603181864,1.59941655180295,0.008197129225950924,17782.60321801335,6852.147067939919,0.5779726956367014,0.01765425029319296,0.801396804407688,1,0.1102067807090999,1,-3.29279591343025,2.723700809703052,-2.447175181082876,-7.912479478743302,0,0,0,0,0,49,0
6,-9.531046521002368,1.311445659756421,0.02542180234544482,9.114935237291874,-2.376893207442942,0.02222845505478323,3.574756016152441,0.3409335862419727,-0.1686178992698835,0.008197129225950924,17378.28763134939,6107.778508469114,0.527098785862765,0.01779011403373667,0.7653145201701022,1,0.2212892042012995,1,-3.270579872063442,1.302865601550594,-0.5335412451508124,-9.13478496988855,0,0,0,0,0,47,0
7,-9.530032507065114,1.309224544113552,-0.002237680275975979,9.114334952443814,-2.349507999422067,-0.02676484117138709,4.291329659386911,-0.5403292740887986,-0.9093292336366573,0.008197129225950924,26287.09861426939,9362.912600273412,0.5341379673903354,0.01549768540929617,0.7704077979170013,1,0.5800618254567796,1,-3.407330771103308,0.9550523969758459,0.5355262731647991,0.7619019723058599,0,0,0,0,0,48,0
8,-9.533129059096442,1.307319385633039,0.01760907230863915,9.09758919222277,-2.336980331700674,0.01194263909171842,4.218150459414154,-1.188082610899118,1.517780587207156,0.008197129225950924,20281.13878874083,7163.241361116017,0.5296576242942198,0.01689728567527811,0.7671699079210101,1,0.5626361741593104,1,-3.328362751906453,2.188104946964486,1.214717516055209,-7.191136223392948,0,0,0,0,0,50,0
9,-9.525501725587898,1.31115706450713,0.02049918263094471,9.12741184740319,-2.322803287054848,0.01135355380183985,3.943812418002057,-1.808691433705166,0.1584433626283203,0.008197129225950924,20423.62101752627,7474.019184448341,0.5488427577660421,0.01685790017904294,0.7809404425348884,1,0.458655977695838,1,-3.312470975149032,-0.8677489113083613,-0.390736768657691,-8.019556070518931,0,0,0,0,0,47,0
10,-9.519113186436318,1.300178813023621,0.01483274621316654,9.116053529363997,-2.339914398135285,-0.03549659975194383,4.709858866890743,-2.458533205558079,-0.594367730952339,0.008197129225950924,20544.45974598462,7552.530196182863,0.5512103863695273,0.01682478347629094,0.7826230621355509,1,0.3756835292886149,1,-3.318536456387628,-3.510292251717844,4.165577928425922,-5.886900977278176,0,0,0,0,0,47,0
11,-9.522165900576153,1.310611447036388,0.01300720002220352,9.103502160928745,-2.327326613709379,0.004054311788930837,4.953440336619105,-0.6093819368860043,0.08835979565264558,0.008197129225950924,22858.0912596117,8351.166329131744,0.5478829659731173,0.01623682356402296,0.7802573067966593,1,0.2806400408903228,1,-3.360532484502307,-2.487421227787584,-0.1526720057515326,-5.581713728559446,0,0,0,0,0,48,0
12,-9.513228094140473,1.313223076236852,0.02218441694629349,9.11268099225312,-2.363659606181799,0.02484377989449385,5.198014945751201,0.6292484004335431,-1.158667156229557,0.008197129225950924,17226.64246487354,6710.696998392747,0.5840857370259935,0.01784216364802193,0.8056237222120174,1,0.02400518786735486,1,-3.259096760331361,-5.240107458096394,-1.00705333753298,-7.835144828170607,0,0,0,0,0,50,0
13,-9.529740625958782,1.311408868240343,0.004234145864265428,9.09885161373302,-2.363255046560695,-0.01184266465931674,3.853785669147851,-0.7643791494721661,-0.2626124677222816,0.008197129225950924,26280.12228773886,10055.82568515187,0.5737294281233533,0.01549905662684508,0.7984496016635764,1,0.3398471401069651,1,-3.406204018104226,0.8030464733083813,-0.536433195689265,-2.139059011875018,0,0,0,0,0,48,0
14,-9.533445645346054,1.321958315792429,0.01282917398043521,9.087509566186645,-2.363407967356507,-0.001741165808413691,3.954674676676659,-0.4595010774155808,0.9544703381355598,0.008197129225950924,21103.35872431559,8198.065762217477,0.5825612700698174,0.01667492407467892,0.8045716941614779,1,0.3329968252705373,1,-3.333148428869131,2.283089110528825,-4.812295754240647,-5.324199329197851,0,0,0,0,0,47,0
15,-9.536875286397944,1.310767956540765,0.00514156204546925,9.093871496113614,-2.360697879124537,-0.0003159323110672034,4.319713951881754,-0.6401208005854051,-0.3359033591103916,0.008197129225950924,25046.12390652379,9360.000149186177,0.5604009896863718,0.01574952828190723,0.7891206204912535,1,0.2944202234717694,1,-3.384362498262103,3.98686049887678,-0.202244617205747,-2.480627769062968,0,0,0,0,0,45,0
16,-9.531206059683594,1.30977080350985,0.01126756070439451,9.117511283295965,-2.385423077031575,-0.01392797135487429,3.724336908902332,-0.2555365227198253,-0.2200057475096558,0.008197129225950924,24499.38942037351,8764.151715887356,0.5365181582788098,0.01586582422909878,0.772122410478206,1,0.2692949136801535,1,-3.373836211724372,1.466943188195972,0.2311375530364367,-5.092907978704927,0,0,0,0,0,43,0
17,-9.527194569088476,1.305147934658867,0.01196161800575233,9.133422925961009,-2.335991655019445,0.0006348851164527328,4.746880496427704,0.6579870789758654,-1.203621687660736,0.008197129225950924,24343.75541163449,8291.588607515912,0.5107371254995073,0.01589956378695115,0.7533428300352957,1,0.06871302404155791,1,-3.367363402625724,-0.2976585664163793,2.323002679209863,-5.262153791101316,0,0,0,0,0,48,0
18,-9.530120397991205,1.299649221470228,0.01932518347463832,9.080863869725738,-2.346809834660536,-0.0235896368164979,3.558238341862158,-3.337448174905308,-1.508772178554452,0.008197129225950924,19008.3483400732,7140.640355472638,0.563370821889087,0.01726631255350059,0.7912088208768419,1,0.4317653543494294,1,-3.301763473261014,0.8865328011944028,4.206288302379167,-7.37522279320482,0,0,0,0,0,50,0
19,-9.516445235443081,1.30780170131716,0.01763447161905915,9.130298489392384,-2.35725486181962,0.004092309859959858,4.816421498408221,-1.164926519263291,-1.485669148814525,0.008197129225950924,19959.23784484597,6974.521514065736,0.5238714934096999,0.01698764099815251,0.7629680093323487,1,0.2784513744985448,1,-3.311953928105342,-4.525530854655505,1.022434335034342,-6.841194449542298,0,0,0,0,0,51,0
20,-9.515986197420988,1.315095886771608,0.0138276401316493,9.101368487542281,-2.339161827009457,0.01617638360894331,5.268273104422273,-1.142994674023091,-1.961142249005569,0.008197129225950924,21067.02132353056,7395.657586076059,0.5264789056526271,0.01668450580188688,0.7648643741086112,1,0.2456596912150064,1,-3.328871607297895,-4.852254606508234,-1.93864232852182,-5.528893637744778,0,0,0,0,0,46,0
21,-9.528524359316792,1.315410557533922,0.01604325798522848,9.105067528789078,-2.345098197652488,-0.006381738931342899,3.995635859466681,-0.07864834846355429,-0.4263472173137647,0.008197129225950924,21513.61449800442,7710.160448435761,0.5374583993131385,0.01656824844031816,0.7727986815166957,1,0.2883457108225787,1,-3.343963396517552,0.325506615721229,-2.185383221089162,-6.713440338558258,0,0,0,0,0,50,0
22,-9.528280388670547,1.323475407595253,0.0184193699127097,9.136973961064966,-2.320644521236886,-0.02257015677672325,4.225513664249231,-1.069160486485116,1.542180781238287,0.008197129225950924,18844.90673690871,7606.485406475749,0.6052797942601986,0.01731608576176744,0.8201098601549787,1,0.4722534566993096,1,-3.296139924471984,0.2315742001188417,-5.015168795024002,-7.012102197686414,0,0,0,0,0,49,0
23,-9.509941339520823,1.306140381705429,0.02360112695018323,9.12839127748204,-2.367320069635281,0.04760456519254166,2.997282459077009,-2.079441719636065,1.068213634676486,0.008197129225950924,15268.5374787726,5752.638820629237,0.5648785269162839,0.01857441932782716,0.7922668384508724,1,0.3705611069824332,1,-3.227118188676859,-6.03901094077492,1.445239742689333,-7.860735826888706,0,0,0,0,0,52,0
24,-9.512863617007808,1.30834827058288,0.01098346637639069,9.120129006357068,-2.371366713375299,0.03556444288226401,6.605537756058337,0.4047631578811711,-1.852247069974972,0.008197129225950924,20407.79396814106,7502.323636909568,0.5514589781606296,0.01686225704088997,0.7827995208371326,1,0.1766242839468787,1,-3.33033642150169,-6.143898898853036,0.8023116239823367,-4.436533114108872,0,0,0,0,0,50,0
25,-9.508556565184994,1.316722367139328,0.01363052401991117,9.103877931177445,-2.324380645355208,0.04602278424546701,4.830499669247384,0.1459295301435034,-0.8237867303492933,0.008197129225950924,17760.87954678282,6773.834248657447,0.5720039690889167,0.01766144511099604,0.7972480514165636,1,0.2406971912646082,1,-3.279347891447368,-7.155354102524377,-2.315141896463779,-4.959302641366011,0,0,0,0,0,47,0
26,-9.511127693421351,1.321955088894646,0.01784124573610802,9.110689504235705,-2.339579547560289,0.03091739990428095,4.885541290022882,-0.06878842237349803,-1.203650966050703,0.008197129225950924,16436.11522458448,6265.274724190357,0.5716666272224794,0.0181237473699605,0.7970129264656821,1,0.1052262903608472,1,-3.254348274384076,-5.864480329493683,-4.033197461290541,-6.202774721426842,0,0,0,0,0,49,0
27,-9.518734322997826,1.322694889453306,0.01634606001680914,9.119927025985511,-2.316353999714484,0.003988638129426992,4.620362395047774,-1.759385810948183,-0.1767571220290665,0.008197129225950924,19209.41411076558,6818.12485330145,0.5321769102518854,0.01720585872188881,0.7689922432550423,1,0.3238503162371937,1,-3.299152897805152,-3.458633941162426,-4.742828448357269,-6.183208781586521,0,0,0,0,0,46,0
28,-9.524722064491369,1.329602967299398,0.01633076429449794,9.161798680505658,-2.334864114969913,0.01885612024731546,3.253209045989646,1.07490868003899,0.3794564335364343,0.008197129225950924,17412.28338896564,6565.207295669616,0.5652610625876968,0.01777852867920033,0.792535054554083,1,0.3356187347634182,1,-3.269157254635267,-1.090956798550686,-6.977725667787149,-5.858693136304105,0,0,0,0,0,46,0
29,-9.534989101133926,1.328892873820252,0.01629399576267059,9.100770960916201,-2.386010725319501,0.04015838675041749,3.557471827840874,-0.3427241952878425,0.5240652132602609,0.008197129225950924,17071.64306950284,5856.470709562961,0.5145362000224009,0.01789599919558165,0.7561394771916817,1,0.2069996586345818,1,-3.267886572182154,2.591990359483115,-6.662610331450551,-5.898026778478155,0,0,0,0,0,49,0
30,-9.54087839152699,1.322339073967278,0.01514841653862634,9.086304854817408,-2.365175796358729,0.02329908035082967,4.591496692489547,0.1944181525610623,-0.1147378062634543,0.008197129225950924,17452.8574502061,6683.756887418745,0.5744383276417041,0.01776474093124166,0.7989427311551446,1,0.433352150492171,1,-3.288680155032341,4.829407000563285,-4.562700637133957,-5.812985230039348,0,0,0,0,0,50,0
31,-9.550589413104824,1.315856086820627,0.01252567947145089,9.103737072176083,-2.366103385961706,-0.007477364511879699,4.5937022871996,-0.413801631414474,0.8543790023357086,0.008197129225950924,16901.45815252933,6139.927193969304,0.5448142094795098,0.01795586510661519,0.7780690822078488,1,0.4725911620266253,1,-3.263844344064538,7.854796298505514,-1.993901573060201,-4.614567685307325,0,0,0,0,0,48,0
32,-9.54708772590854,1.308703459970885,0.01568870899668717,9.122407723683922,-2.368615585394304,0.02548808382142402,3.202189000273712,0.6443732000346014,0.6001683608977532,0.008197129225950924,17509.51503856643,6370.51718637524,0.5457684583202813,0.01774555907533482,0.7787501829199944,1,0.3893488939153067,1,-3.277285551563357,6.899019748995007,0.5846220757596615,-5.861386667422066,0,0,0,0,0,49,0
33,-9.541644223775473,1.303107324024495,0.0150910260453877,9.104789600542256,-2.369435317953798,-0.005641579705695969,3.814029246923011,-1.434237917019703,1.050037935728356,0.008197129225950924,18899.14145015059,6874.981088195669,0.545650069039716,0.01729950594822946,0.7786657142475618,1,0.1675307204171932,1,-3.304364512055448,5.242000140357151,2.823447324319642,-5.925791319446311,0,0,0,0,0,47,0
34,-9.538656811934519,1.298666476155254,0.02002047997481671,9.099635479929539,-2.327457049920795,-0.001021861287658859,4.86065688261062,-0.5428398493106489,-0.1025586358777979,0.008197129225950924,16891.68199072218,6411.04774026149,0.569303088173712,0.0179593284594164,0.7953636065481745,1,0.2063757059022612,1,-3.269003885417296,3.846356754372725,4.231171151811316,-7.238706957106335,0,0,0,0,0,49,0
35,-9.533858981321247,1.291731171763089,0.02091935237035896,9.090628686119787,-2.3448919768739,0.002355789373876721,6.037464277796665,-1.053412213776068,0.1951540768328013,0.008197129225950924,15390.45285260451,5433.327803224943,0.5295793055766412,0.01852524353552648,0.7671131863882141,1,0.3632675265186968,1,-3.239505406925621,1.972514965773009,6.369537077198943,-7.094661481686201,0,0,0,0,0,51,0
36,-9.524325561786963,1.294708811696354,0.01965602935173311,9.126392284951461,-2.364649277039157,0.03205741031526674,4.737537608179912,-0.1525949121094009,-0.05241730953483507,0.008197129225950924,16453.60654279714,6338.983267280346,0.5779072435324472,0.01811732283199649,0.8013514263191773,1,0.4464073969957729,1,-3.270357441536579,-1.299126064757807,5.784235631261325,-7.073651053988377,0,0,0,0,0,53,0
37,-9.515947323289303,1.293077286295273,0.01686879117931212,9.11610349379508,-2.328028210193642,-0.008713323586200007,4.187917691347607,-1.424710149667934,-0.4072398174663864,0.008197129225950924,16246.33217636737,6704.124314908408,0.619041178254653,0.01819404576046059,0.8293802986140195,1,0.1506640239181238,1,-3.257411055113511,-4.163783422376929,6.148657408250086,-5.92753626063852,0,0,0,0,0,50,0
38,-9.511433081667196,1.301727658828661,0.01545733055663867,9.15264309242812,-2.353790166695712,0.03377372409563208,3.091574833556611,-1.176787125981171,0.4595720677140196,0.008197129225950924,18069.55438319882,6503.082700270183,0.5397282747214259,0.017560299203709,0.7744288621231239,1,0.3110925906671,1,-3.284219299273255,-6.124345997380802,3.238151886833455,-5.723605524083673,0,0,0,0,0,47,0
39,-9.52418267157765,1.307913679576837,0.004875195713658082,9.115427093665073,-2.367127101279382,-0.03756954790586907,6.110969037518848,-0.6398764455345248,-0.8944181067138063,0.008197129225950924,25748.21677469309,8475.881554484589,0.4936801614606531,0.01560505630443828,0.7406564052436757,1,0.6394583044171491,1,-3.396233277791796,-1.785865046859069,1.132247845445092,-2.377315982562076,0,0,0,0,0,49,0
40,-9.505934719123273,1.310645191940339,0.007191283257077527,9.102030175870302,-2.360084532503447,0.06702504293359704,4.368266845909445,0.05789031412180556,-0.6973676628364843,0.008197129225950924,18295.66304891845,6655.436799988849,0.5457451587065654,0.0174876589318619,0.7787335597789672,1,0.08828845711339241,1,-3.292664500226838,-8.310849654641844,-0.1438016034187851,-2.768402845167328,0,0,0,0,0,52,0
41,-9.522269945090185,1.314562329332768,0.00158624389846323,9.117008444723531,-2.346586498688677,0.01211491215853824,5.340920183825842,-0.8772963015189911,0.7949069709228077,0.008197129225950924,25245.88887420368,8446.956044329718,0.5018753991175618,0.01570787742042716,0.7467786604233886,1,0.3771378433915038,1,-3.39685084275554,-2.656101774326039,-2.006724408169936,-0.948499138245062,0,0,0,0,0,47,0
42,-9.517889673424468,1.318058364290494,0.007985759568154371,9.140991177095213,-2.364587148905313,-0.01430623278387187,4.439712429794227,-0.3899698100974156,-0.2700265444943557,0.008197129225950924,22413.03769340641,8063.624340029888,0.5396819656197523,0.01634359098426231,0.7743956381140269,1,0.3913485479787647,1,-3.358096353372369,-4.298572241599586,-3.343777175499006,-3.430346835618916,0,0,0,0,0,49,0
43,-9.52421627577208,1.320926245520598,0.01205942827761106,9.134512538272462,-2.367432696196267,0.0005469220160182438,3.920655163002903,-0.1381883036141013,-0.2497166568669251,0.008197129225950924,21546.64030127422,8011.473871291118,0.5575387251624363,0.01655977906870839,0.7871028123093341,1,0.5584573434814327,1,-3.346936107921349,-1.511309200024853,-4.490933068336859,-5.030511678461613,0,0,0,0,0,44,0
44,-9.528210778266589,1.317395040950879,-0.0002892244627688206,9.107731428887615,-2.356147115883853,-0.004875878341949655,5.819102858732096,-0.3504990120474535,0.3730583529635155,0.008197129225950924,25541.98875450405,9652.107043057953,0.5667458383552377,0.01564694259226938,0.7935752510216508,1,0.5334361994858408,1,-3.398584109133743,0.0858119356254548,-3.367919914387688,-0.1211259678273511,0,0,0,0,0,47,0
45,-9.530815593516483,1.318561047995281,0.006026116830844821,9.12534111132247,-2.360635191874245,0.02240604334898401,4.345867051028026,0.1989177126509603,-0.5791011226645437,0.008197129225950924,23992.91949745804,8126.884098231407,0.5079477957948559,0.01597668576052905,0.7512828677583648,1,0.3268278504681309,1,-3.381310406908867,1.250487724334817,-3.794938881238921,-2.842618508692962,0,0,0,0,0,48,0
46,-9.535045521602454,1.315369391002064,0.0118734170873648,9.114022197880367,-2.379697662008658,0.0262071519464205,4.347809183305819,-1.392500524844305,0.08462920035213564,0.008197129225950924,23110.37270832328,8415.247432207356,0.5460661852370187,0.01617752485464619,0.7789625653650227,1,0.373020057630043,1,-3.358940616454415,3.051102487656898,-2.239669868684639,-5.231084645165131,0,0,0,0,0,45,0
47,-9.542727961996961,1.314834797607021,0.0108652668195965,9.107300233233518,-2.334634961661951,0.002796423302929366,4.862575558532089,-1.068753185062026,0.06336236220101615,0.008197129225950924,20510.18331846064,7421.032513288698,0.542615529302204,0.01683415073392739,0.7764974872477558,1,0.3460108886150871,1,-3.330579291945137,5.905222556259529,-1.890186170686475,-4.563252304449979,0,0,0,0,0,47,0
48,-9.539389648093531,1.307528837334802,0.009902538331825033,9.086334355913621,-2.353873278301734,-0.005984173596243595,4.65900252142516,-0.6445985685747477,2.252503767851282,0.008197129225950924,22545.79320172705,7657.223014850537,0.5093407921686232,0.01631144937367247,0.7523123217664145,1,0.3269131903214444,1,-3.354371393104142,4.835883439108978,1.222668794014179,-4.355946362731059,0,0,0,0,0,50,0
49,-9.53285058256753,1.304511440884962,0.005033746454443469,9.097405038631248,-2.359735494668594,0.004404127451384721,5.179976623040083,-0.6352947368328798,-0.1165485490786614,0.008197129225950924,24779.60415774748,8919.452391921648,0.5398489961158749,0.01580579230279263,0.7745154657988524,1,0.3897027570381165,1,-3.387754525438649,2.209866929692503,2.739488108340769,-2.432108945533354,0,0,0,0,0,49,0
50,-9.534590635541678,1.301537587403991,0.01238070792333437,9.102522273563356,-2.355482252757227,-0.004521463320110566,3.987941898672942,0.3254575695232966,-0.3391791330558281,0.008197129225950924,21461.0947369325,7655.295752546155,0.5350168021127483,0.01658175274654203,0.7710413260461559,1,0.3767102067298082,1,-3.345803423571742,2.787684979062593,3.766159721257441,-5.248026557896221,0,0,0,0,0,48,0
51,-9.527117625029359,1.298709345660636,0.0115911521701812,9.104344516923698,-2.349732798227204,0.01312475121680105,4.06147298115911,-1.343023066543885,-0.8515972868753564,0.008197129225950924,22004.71799578525,8073.322166351794,0.5501470986484513,0.01644406266750003,0.7818678557684113,1,0.3872076960613704,1,-3.345683856127773,-0.3281199064532191,5.018108048048001,-4.887739852243709,0,0,0,0,0,45,0
52,-9.52696486981395,1.30203338363614,0.004179606424146205,9.112556912709907,-2.371670680468313,0.01166714003649551,5.875773942714226,-1.015088844739273,-0.7423494763960919,0.008197129225950924,24875.80307971397,8634.397048642568,0.5206088961744274,0.01578539142828165,0.7605884705043768,1,0.3270190723257702,1,-3.38803892974355,-0.4587877650505506,3.878862159755854,-2.037269283113877,0,0,0,0,0,45,0
53,-9.519964464852947,1.304061257667438,0.009429954921426542,9.126999537851363,-2.335848631517464,-0.01882028160753067,5.028759525193919,-1.592545135423009,-2.450450873649271,0.008197129225950924,23209.77499457139,8206.328780818181,0.5302663531540139,0.01615439689636429,0.7676106307012409,1,0.04540279289244427,1,-3.364839217131457,-3.488174561205325,2.780033142938337,-4.094822653132031,0,0,0,0,0,48,0
54,-9.50486949566014,1.295737619014346,0.01376115933706517,9.119121063478538,-2.368065624819681,0.02556235338510589,4.676042144690986,-1.346227841921932,0.7547572221610637,0.008197129225950924,15065.63288102583,5313.732535291727,0.5290491163380505,0.01865743509250279,0.7667290918826279,1,0.06723154285637239,1,-3.222505407031348,-7.575130966706146,4.823817427722347,-4.556184464691493,0,0,0,0,0,47,0
55,-9.505796039154346,1.30330930074807,0.009456776584258825,9.135481797228117,-2.375910744976192,-0.00402372729687531,4.261819948754696,-0.3517251143919032,-0.733112761352628,0.008197129225950924,17500.17584078386,6703.394952102887,0.5746089459585177,0.0177487152339445,0.7990613723887017,1,0.0269040684770686,1,-3.275353758032224,-8.069427112494109,2.55278734099964,-3.488950553941396,0,0,0,0,0,48,0
56,-9.517385656476273,1.310654775958267,0.006059862167575771,9.137722075501378,-2.378803289282844,0.01394733214447452,5.946980509630567,-0.2162944624265761,-0.2478449986489016,0.008197129225950924,23297.1935686444,8983.080508039367,0.5784086365405627,0.01613416607106359,0.8016989776742399,1,0.221727332859506,1,-3.37466153849935,-4.702458792022328,-0.1586957546662279,-2.756577311036142,0,0,0,0,0,49,0
57,-9.510700195801491,1.316468456182398,0.005630843698223781,9.147809989395295,-2.363954123073621,0.02356714070962386,4.816320093056376,-0.3325252321297707,-1.373020278527692,0.008197129225950924,19852.82974726302,7184.569633423048,0.5430085451051503,0.0170179373109609,0.7767786444643718,1,0.1745950817011385,1,-3.325034045837115,-6.965485006627491,-2.492734342063561,-2.325445642727614,0,0,0,0,0,48,0
58,-9.514691574910561,1.324573753574377,0.009167848122698325,9.127283262987891,-2.347378907162285,0.007512492864950756,4.096503008035503,-0.7854866173497929,-0.6303006252997121,0.008197129225950924,18915.82419214853,7482.282112214698,0.5932645580777728,0.01729441870728252,0.8119291753390693,1,0.3432332204551203,1,-3.306190295020663,-5.098311584358894,-5.534713720068215,-3.506290072544577,0,0,0,0,0,47,0
59,-9.520718841067911,1.328828440184922,0.01016859584784691,9.123175848846236,-2.344798702314972,-0.02590784155505592,4.014282544557179,-0.4530182745309792,-1.401716525490939,0.008197129225950924,18682.77325371548,7202.430554463973,0.57801730821037,0.01736603257220998,0.8014277329310916,1,0.586424384517609,1,-3.29755715615865,-2.70779459985988,-7.093728797089824,-3.839436554872837,0,0,0,0,0,46,0
60,-9.529929146045021,1.333786988893525,0.01253066075150242,9.106539285461748,-2.378446718694597,0.01845116035747546,4.164624249143432,0.1385112879859123,-0.08410510045254647,0.008197129225950924,16473.31137191461,6112.183414456094,0.5565447357011454,0.0181100961661159,0.7864008692130873,1,0.4872457977707537,1,-3.25868683254489,0.724840308167859,-8.266728000894762,-4.406775392196696,0,0,0,0,0,48,0
61,-9.537667959169577,1.326780982439977,0.007922543449004123,9.070137590000421,-2.321859832563887,0.004783574964944194,4.957842068761526,0.4647269150771423,0.1955957431729867,0.008197129225950924,19021.5731656378,7054.672287354681,0.5561708234642927,0.01726231013866494,0.7861366547717219,1,0.4692604874971316,1,-3.31358345816901,3.793159958869296,-6.516675948267322,-3.228554110882692,0,0,0,0,0,52,0
62,-9.544551449393293,1.321681755868215,0.007379757225128472,9.113155155685826,-2.34534946827489,-0.002965551628724265,3.940728316254134,-0.7555219205848774,1.480080397597369,0.008197129225950924,18811.38558032199,6929.480830173808,0.5523178977657209,0.01732636518884162,0.7834089045609738,1,0.3359227528743906,1,-3.310371513155033,6.31258428335107,-4.502605919818825,-3.03306223011252,0,0,0,0,0,48,0
63,-9.549080043009521,1.31523611318043,0.004859930475922388,9.100442640954206,-2.330796584910129,-0.02762086624829747,4.031528010847306,-0.8614380822533243,-0.5411683023246057,0.008197129225950924,19159.15968663248,7062.141613501271,0.5526858395436935,0.0172208892284909,0.7836698058246694,1,0.3440013600291333,1,-3.30425353280337,7.927555001686889,-1.917185507540188,-2.052003353895327,0,0,0,0,0,47,0
64,-9.547020715425692,1.308186366925617,0.007742887844700209,9.098795715152493,-2.344482689968419,0.01259092072786806,5.003294919894591,-0.9799501230407707,0.3166717187852818,0.008197129225950924,19365.17427866193,7448.946809719824,0.5769255055344299,0.01715960378000808,0.8006704766053836,1,0.3864115465266962,1,-3.315888050718183,7.37685048517687,0.8629898044811558,-3.218739305493548,0,0,0,0,0,48,0
